"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143930","1968-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","726.5","0","242.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,29,","40.6",",0,09,","2.0","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","122.4",",,,0","0",",,,0","26.10",",0","33.11",",,,0","19.08",",,,0"
"USC00143930","1968-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","797.1","0","70.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,23,","33.9",",0,20,","13.0","0","","","","","11.0",",0","","","","","","","","","","","","","","","","","","","","","70.6",",,,0","0",",,,0","20.32",",0","28.06",",,,0","12.58",",,,0"
"USC00143930","1968-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","830.9","0","33.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","97.8",",,0,16,","31.7",",0,14,","125.4","0","","","","","112.4",",0","","","","","","","","","","","","","","","","","","","","","141.8",",,,0","0",",,,0","15.80",",0","23.23",",,,0","8.36",",,,0"
"USC00143930","1968-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","830.9","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,19,","0",",,0,30,+","0",",T,0,08,","29.2",",,0,03,","21.1",",0,01,","519.0","0","","","","","393.6",",0","","","","","","","","","","","","","","","","","","","","","65.5",",,,0","0",",T,,0","5.21",",0","10.05",",,,0","0.37",",,,0"
"USC00143930","1968-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","830.9","0","0.0",",0","4",",0","4",",0","0",",0","5",",0","2",",0","2",",0","28",",0","7",",0","0",",0","0",",0","","","","","-21.7",",0,31,","76",",,0,19,","64",",,0,19,","12.7",",,0,19,","18.9",",0,04,","1123.5","0","","","","","604.5",",0","","","","","","","","","","","","","","","","","","","","","22.3",",,,0","102",",,,0","-1.17",",0","4.25",",,,0","-6.58",",,,0"
"USC00143930","1969-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","5",",0","0",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-15.0",",0,24,+","25",",,0,05,+","0",",T,0,30,+","2.5",",,0,17,","13.3",",0,15,","1731.5","0","","","","","608.0",",0","","","","","","","","","","","","","","","","","","","","","5.0",",,,0","0",",T,,0","-1.28",",0","3.25",",,,0","-5.81",",,,0"
"USC00143930","1969-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","9",",0","3",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,18,","127",",,0,20,+","102",",,0,15,","15.2",",,0,14,","18.9",",0,26,","2196.9","0","","","","","465.4",",0","","","","","","","","","","","","","","","","","","","","","36.1",",,,0","178",",,,0","1.71",",0","6.98",",,,0","-3.56",",,,0"
"USC00143930","1969-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","8",",0","1",",0","0",",0","23",",0","3",",0","3",",0","0",",0","","","","","-16.7",",0,11,","102",",,0,11,+","102",",,0,08,","16.3",",,0,24,","22.2",",0,19,","2686.0","0","","","","","489.1",",0","","","","","","","","","","","","","","","","","","","","","37.9",",,,0","102",",,,0","2.56",",0","8.51",",,,0","-3.40",",,,0"
"USC00143930","1969-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","1.1","0","1.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,27,","26.1",",0,15,","2837.6","0","","","","","151.6",",0","","","","","","","","","","","","","","","","","","","","","108.0",",,,0","0",",,,0","13.32",",0","20.04",",,,0","6.59",",,,0"
"USC00143930","1969-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","50.0","0","48.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","33.3",",0,31,","2870.3","0","","","","","32.7",",0","","","","","","","","","","","","","","","","","","","","","60.3",",,,0","0",",,,0","18.86",",0","24.90",",,,0","12.82",",,,0"
"USC00143930","1969-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","174.2","0","124.2","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","11","1,0","","","","","5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,22,","37.2","1,0,29,","2880.6","0","","","","","10.3","1,0","","","","","","","","","","","","","","","","","","","","","112.0",",,,0","0",",,,0","22.41","1,0","29.63","1,,,0","15.19",",,,0"
"USC00143930","1969-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","481.2","0","307.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","40.6",",0,15,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","51.0",",,,0","0",",,,0","28.24",",0","35.94",",,,0","20.54",",,,0"
"USC00143930","1969-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","704.8","0","223.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","69.6",",,0,25,","40.6",",0,08,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","91.2",",,,0","0",",,,0","25.55",",0","33.14",",,,0","17.95",",,,0"
"USC00143930","1969-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","814.5","0","109.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","33.9",",0,29,","2.2","0","","","","","2.2",",0","","","","","","","","","","","","","","","","","","","","","49.1",",,,0","0",",,,0","21.92",",0","28.24",",,,0","15.59",",,,0"
"USC00143930","1969-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","838.1","0","23.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","31.7",",0,01,","205.0","0","","","","","202.8",",0","","","","","","","","","","","","","","","","","","","","","50.3",",,,0","0",",,,0","12.55",",0","18.45",",,,0","6.66",",,,0"
"USC00143930","1969-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","838.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,+","22.2",",0,21,","539.8","0","","","","","334.8",",0","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","7.17",",0","14.76",",,,0","-0.41",",,,0"
"USC00143930","1969-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","838.1","0","0.0",",0","4",",0","3",",0","0",",0","5",",0","3",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-14.4",",0,30,","25",",,0,31,+","51",",,0,11,","11.4",",,0,06,","18.9",",0,13,","1072.3","0","","","","","532.5",",0","","","","","","","","","","","","","","","","","","","","","19.0",",,,0","101",",,,0","1.15",",0","6.51",",,,0","-4.20",",,,0"
"USC00143930","1970-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","1",",0","2",",0","28",",0","8",",0","0",",0","0",",0","","","","","-20.0",",0,08,","51",",,0,22,","51",",,0,22,","2.0",",,0,22,","18.3",",0,25,","1714.9","0","","","","","642.6",",0","","","","","","","","","","","","","","","","","","","","","4.1",",,,0","64",",,,0","-2.40",",0","3.69",",,,0","-8.49",",,,0"
"USC00143930","1970-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2",",0","0",",0","","","","","-12.2",",0,02,","0",",,0,28,+","0",",T,0,14,","2.5",",,0,22,","25.6",",0,17,","2110.2","0","","","","","395.3",",0","","","","","","","","","","","","","","","","","","","","","2.5",",,,0","0",",T,,0","4.21",",0","12.60",",,,0","-4.17",",,,0"
"USC00143930","1970-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","5",",0","3",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","","","-10.6",",0,13,","305",",,0,16,","305",",,0,16,","27.2",",,0,16,","23.9",",0,08,","2551.7","0","","","","","441.5",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","355",",,,0","4.09",",0","10.15",",,,0","-1.97",",,,0"
"USC00143930","1970-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","10.6","0","10.6",",0","5",",0","4",",0","1",",0","2",",0","1",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-6.7",",0,02,","152",",,0,01,","152",",,0,01,","58.4",",,0,18,","30.0",",0,27,","2740.1","0","","","","","188.4",",0","","","","","","","","","","","","","","","","","","","","","92.0",",,,0","152",",,,0","12.41",",0","19.55",",,,0","5.26",",,,0"
"USC00143930","1970-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","107.8","0","97.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","","","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,+","32.2",",0,20,+","2768.6","0","","","","","28.5",",0","","","","","","","","","","","","","","","","","","","","","55.3",",,,0","0",",,,0","20.55",",0","28.55",",,,0","12.55",",,,0"
"USC00143930","1970-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","280.0","0","172.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","16",",0","","","","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,12,","38.3",",0,28,","2784.6","0","","","","","16.0",",0","","","","","","","","","","","","","","","","","","","","","158.3",",,,0","0",",,,0","23.54",",0","30.66",",,,0","16.42",",,,0"
"USC00143930","1970-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","563.3","0","283.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","41.1",",0,18,","0.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,,0","0",",,,0","27.44",",0","35.64",",,,0","19.25",",,,0"
"USC00143930","1970-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","861.2","0","297.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.9",",0,25,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","41.7",",0,19,+","0.8","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","21.2",",,,0","0",",,,0","27.94",",0","37.01",",,,0","18.88",",,,0"
"USC00143930","1970-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","977.6","0","116.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","14",",0","","","","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,23,","37.8",",0,09,","34.1","0","","","","","33.3",",0","","","","","","","","","","","","","","","","","","","","","150.7",",,,0","0",",,,0","21.10",",0","28.31",",,,0","13.89",",,,0"
"USC00143930","1970-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","988.4","0","10.8",",0","6",",0","4",",0","2",",0","1",",0","1",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-1.1",",0,28,","102",",,0,09,","102",",,0,09,","96.5",",,0,09,","30.6",",0,02,","228.0","0","","","","","193.9",",0","","","","","","","","","","","","","","","","","","","","","137.8",",,,0","102",",,,0","12.43",",0","18.34",",,,0","6.51",",,,0"
"USC00143930","1970-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","988.4","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","3",",0","0",",0","","","","","-10.6",",0,24,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,20,+","22.8",",0,06,","607.3","0","","","","","379.3",",0","","","","","","","","","","","","","","","","","","","","","3.9",",,,0","0",",,,0","5.69",",0","12.12",",,,0","-0.74",",,,0"
"USC00143930","1970-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","988.4","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,16,","18.9",",0,02,+","1080.5","0","","","","","473.2",",0","","","","","","","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","3.07",",0","10.40",",,,0","-4.26",",,,0"
"USC00143930","1971-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","2","2,0","0","1,0","2",",0","31",",0","11",",0","1",",0","0",",0","","","","","-19.4",",0,06,","102","2,,0,05,+","3","1,,0,04,","20.3",",,0,03,","22.2",",0,29,","1707.2","0","","","","","626.7",",0","","","","","","","","","","","","","","","","","","","","","21.8",",,,0","3","1,,,0","-1.88",",0","4.30",",,,0","-8.06",",,,0"
"USC00143930","1971-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","15",",0","3",",0","2",",0","26",",0","8",",0","0",",0","0",",0","","","","","-23.3",",0,08,","279",",,0,24,+","229",",,0,22,","29.2",",,0,22,","16.1",",0,18,","2264.9","0","","","","","557.7",",0","","","","","","","","","","","","","","","","","","","","","73.4",",,,0","369",",,,0","-1.59",",0","3.85",",,,0","-7.02",",,,0"
"USC00143930","1971-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.8","0","0.8",",0","2",",0","1",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","6",",0","0",",0","","","","","-12.2",",0,03,","0",",T,0,05,+","25",",,0,01,","2.5",",,0,15,","27.8",",0,30,","2631.8","0","","","","","366.9",",0","","","","","","","","","","","","","","","","","","","","","4.3",",,,0","25",",,,0","6.52",",0","13.84",",,,0","-0.79",",,,0"
"USC00143930","1971-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","16.4","0","15.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,23,","30.6",",0,12,","2767.2","0","","","","","135.4",",0","","","","","","","","","","","","","","","","","","","","","24.1",",,,0","0",",,,0","14.34",",0","22.21",",,,0","6.47",",,,0"
"USC00143930","1971-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","55.5","0","39.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","32.2",",0,31,+","2821.8","0","","","","","54.6",",0","","","","","","","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","17.84",",0","24.18",",,,0","11.49",",,,0"
"USC00143930","1971-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","302.5","0","247.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,20,","36.7",",0,25,+","2821.8","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","54.1",",,,0","0",",,,0","26.57",",0","31.55",",,,0","21.58",",,,0"
"USC00143930","1971-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","541.3","0","238.8",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,04,","40.6",",0,13,","0.6","0","","","","","0.6",",0","","","","","","","","","","","","","","","","","","","","","127.0",",,,0","0",",,,0","26.02",",0","33.07",",,,0","18.96",",,,0"
"USC00143930","1971-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","742.4","0","201.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,29,","37.2",",0,24,","0.6","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","27.7",",,,0","0",",,,0","24.82",",0","32.47",",,,0","17.17",",,,0"
"USC00143930","1971-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","877.6","0","135.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","13",",0","","","","","5.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","38.3",",0,07,","41.9","0","","","","","41.3",",0","","","","","","","","","","","","","","","","","","","","","49.1",",,,0","0",",,,0","21.46",",0","28.87",",,,0","14.05",",,,0"
"USC00143930","1971-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","896.5","0","18.9",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","31.1",",0,12,+","126.7","0","","","","","84.8",",0","","","","","","","","","","","","","","","","","","","","","98.5",",,,0","0",",,,0","16.20",",0","23.69",",,,0","8.72",",,,0"
"USC00143930","1971-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","896.5","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,07,","76",",,0,23,","76",",,0,23,","14.5",",,0,17,","21.7",",0,13,","459.8","0","","","","","333.1",",0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","76",",,,0","7.23",",0","12.82",",,,0","1.64",",,,0"
"USC00143930","1971-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","896.5","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,31,+","25",",,0,12,+","13",",,0,12,+","2.5",",,0,12,","18.3",",0,25,","956.9","0","","","","","497.1",",0","","","","","","","","","","","","","","","","","","","","","7.4",",,,0","26",",,,0","2.30",",0","6.78",",,,0","-2.19",",,,0"
"USC00143930","1972-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","4",",0","1",",0","4",",0","28",",0","7",",0","0",",0","0",",0","","","","","-22.2",",0,15,","25",",,0,28,+","25",",,0,04,","2.5",",,0,04,","16.1",",0,12,","1566.2","0","","","","","609.3",",0","","","","","","","","","","","","","","","","","","","","","4.6",",,,0","51",",,,0","-1.32",",0","5.42",",,,0","-8.07",",,,0"
"USC00143930","1972-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","3",",0","1",",0","0",",0","25",",0","4",",0","3",",0","0",",0","","","","","-17.2",",0,03,","51",",,0,12,","38",",,0,12,","2.3",",,0,12,","26.7",",0,29,","2029.0","0","","","","","462.8",",0","","","","","","","","","","","","","","","","","","","","","3.8",",,,0","64",",,,0","2.37",",0","10.29",",,,0","-5.54",",,,0"
"USC00143930","1972-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","1.7","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","","","-11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,24,","29.4",",0,27,+","2274.7","0","","","","","245.7",",0","","","","","","","","","","","","","","","","","","","","","21.4",",,,0","0",",,,0","10.46",",0","19.42",",,,0","1.50",",,,0"
"USC00143930","1972-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","16.7","0","15.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","2",",0","","","","","-7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","35.6",",0,12,","2426.0","0","","","","","151.3",",0","","","","","","","","","","","","","","","","","","","","","31.6",",,,0","0",",,,0","13.79",",0","21.80",",,,0","5.78",",,,0"
"USC00143930","1972-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","60.7","0","44.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","6.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,12,","32.8",",0,16,","2484.6","0","","","","","58.6",",0","","","","","","","","","","","","","","","","","","","","","96.7",",,,0","0",",,,0","17.86",",0","24.71",",,,0","11.01",",,,0"
"USC00143930","1972-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","234.7","0","174.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,11,","35.6",",0,30,+","2485.4","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","110.2",",,,0","0",",,,0","24.11",",0","31.84",",,,0","16.37",",,,0"
