"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153389","1997-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","3",",0","2",",0","0",",0","25",",0","11",",0","1",",0","0",",0","","","","","-16.7",",0,20,+","25",",,0,12,+","38",",,0,10,","12.4",",,0,28,","22.2",",0,05,","1776.3","0","  11.1",",,,0,0,2","","","595.8",",0","  12.2",",,,0,0,2","","","   1.7",",,,0,0,2","","","   1.7",",,,0,0,2","","","   5.0",",,,0,0,2","","","   5.7",",,,0,0,2","","","55.5",",,,0","76",",,,0","-0.89",",0","5.26",",,,0","-7.04",",,,0"
"USC00153389","1997-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","2",",0","0",",0","21",",0","2",",0","2",",0","0",",0","","","","","-8.3",",0,16,","25",",,0,09,+","38",",,0,08,","11.7",",,0,08,","23.9",",0,22,","2183.1","0","   8.3",",,,0,0,2","","","406.8",",0","   8.9",",,,0,0,2","","","   2.8",",,,0,0,2","","","   3.3",",,,0,0,2","","","   5.5",",,,0,0,2","","","   6.3",",,,0,0,2","","","49.3",",,,0","63",",,,0","3.80",",0","9.91",",,,0","-2.30",",,,0"
"USC00153389","1997-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,17,+","0",",T,0,18,+","0",",T,0,18,+","79.8",",,0,02,","23.9",",0,26,","2541.0","0","  11.7",",,,0,0,2","","","357.9",",0","  12.2",",,,0,0,2","","","   6.7",",,,0,0,2","","","   7.8",",,,0,0,2","","","   9.1",",,,0,0,2","","","  10.3",",,,0,0,2","","","236.6",",,,0","0",",T,,0","6.79",",0","14.50",",,,0","-0.93",",,,0"
"USC00153389","1997-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","1.4","0","1.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,11,+","0",",T,0,18,+","0",",T,0,18,+","22.4",",,0,28,","27.8",",0,06,","2846.7","0","  13.9",",,,0,0,2","","","305.7",",0","  15.6",",,,0,0,2","","","   9.4",",,,0,0,2","","","  11.1",",,,0,0,2","","","  11.8",",,,0,0,2","","","  13.2",",,,0,0,2","","","38.2",",,,0","0",",T,,0","8.19",",0","16.77",",,,0","-0.39",",,,0"
"USC00153389","1997-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","7.8","0","6.4",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","3","","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,26,","30.6",",0,20,+","3016.1","0","  19.4",",,,0,0,2","","","169.4",",0","  20.6",",,,0,0,2","","","  13.3",",,,0,0,2","","","  14.4",",,,0,0,2","","","  15.7",",,,0,0,2","","","  17.1",",,,0,0,2","","","75.1",",,,0","0",",,,0","13.07",",0","21.38",",,,0","4.77",",,,0"
"USC00153389","1997-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","89.1","0","81.3",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","1","","8.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,03,","33.9",",0,25,","3037.0","0","  25.6",",,,0,0,2","","","20.9",",0","  26.7",",,,0,0,2","","","  18.9",",,,0,0,2","","","  19.4",",,,0,0,2","","","  22.0",",,,0,0,2","","","  23.0",",,,0,0,2","","","133.5",",,,0","0",",,,0","20.35",",0","26.36",",,,0","14.34",",,,0"
"USC00153389","1997-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","252.7","0","163.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,23,","35.6",",0,28,","0.3","0","  26.7",",,,0,0,2","","","0.3",",0","  28.3",",,,0,0,2","","","  23.3",",,,0,0,2","","","  24.4",",,,0,0,2","","","  25.3",",,,0,0,2","","","  26.7",",,,0,0,2","","","72.8",",,,0","0",",,,0","23.60",",0","30.31",",,,0","16.89",",,,0"
"USC00153389","1997-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","355.2","0","102.5",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,18,","33.3",",0,17,","6.1","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","110.8",",,,0","0",",,,0","21.45",",0","28.03",",,,0","14.87",",,,0"
"USC00153389","1997-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","387.3","0","32.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","8","","","","4.4",",0,05,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","32.2",",0,03,","49.5","0","  25.0",",,,0,0,2","","","43.4",",0","  25.0",",,,0,0,2","","","  20.0",",,,0,0,2","","","  20.0",",,,0,0,2","","","  21.9",",,,0,0,2","","","  22.6",",,,0,0,2","","","33.3",",,,0","0",",,,0","17.96",",0","25.55",",,,0","10.36",",,,0"
"USC00153389","1997-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","392.6","0","5.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","3","","","","-6.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,27,","30.0",",0,14,","257.8","0","  19.4",",,,0,0,2","","","208.3",",0","  20.6",",,,0,0,2","","","  12.2",",,,0,0,2","","","  12.8",",,,0,0,2","","","  16.5",",,,0,0,2","","","  17.4",",,,0,0,2","","","39.3",",,,0","0",",,,0","11.79",",0","20.61",",,,0","2.96",",,,0"
"USC00153389","1997-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","392.6","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-10.6",",0,19,+","0",",T,0,24,+","13",",,0,16,","14.2",",,0,14,","22.8",",0,01,","660.3","0","  13.9",",,,0,0,2","","","402.5",",0","  13.9",",,,0,0,2","","","   7.2",",,,0,0,2","","","   7.2",",,,0,0,2","","","  10.2",",,,0,0,2","","","  10.8",",,,0,0,2","","","69.4",",,,0","13",",,,0","4.92",",0","10.68",",,,0","-0.85",",,,0"
"USC00153389","1997-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","392.6","0","0.0",",0","12",",0","7",",0","1",",0","3",",0","3",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-10.0",",0,16,+","51",",,0,27,","51",",,0,27,","29.0",",,0,01,","15.6",",0,20,","1157.4","0","  11.1",",,,0,0,2","","","497.1",",0","  11.1",",,,0,0,2","","","   5.6",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.3",",,,0,0,2","","","   7.8",",,,0,0,2","","","75.9",",,,0","114",",,,0","2.30",",0","7.48",",,,0","-2.89",",,,0"
"USC00153389","1998-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","17",",0","9",",0","1",",0","1","2,0","1",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","1","","-12.8",",0,02,+","25","2,,0,01,","51",",,0,01,","36.8",",,0,08,","22.2",",0,09,","1608.7","0","  11.1",",,,0,0,2","","","451.3",",0","  11.7",",,,0,0,2","","","   5.0",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.1",",,,0,0,2","","","   7.6",",,,0,0,2","","","99.2",",,,0","59",",,,0","3.77",",0","8.87",",,,0","-1.32",",,,0"
"USC00153389","1998-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","16",",0","9",",0","3",",0","10","1,0","4",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,02,+","381","1,,0,06,","229",",,0,06,","41.4",",,0,05,","20.6",",0,27,","1999.9","0","   8.3",",,,0,0,2","","","391.2",",0","   9.4",",,,0,0,2","","","   3.3",",,,0,0,2","","","   4.4",",,,0,0,2","","","   5.8",",,,0,0,2","","","   6.3",",,,0,0,2","","","135.0",",,,0","520",",,,0","4.36",",0","9.80",",,,0","-1.08",",,,0"
"USC00153389","1998-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","2.4","0","2.4",",0","15",",0","8",",0","0",",0","1",",0","0",",0","0",",0","15",",0","2",",0","6",",0","0",",0","","","1","","-13.3",",0,13,+","25",",,0,10,","20",",,0,10,","14.7",",,0,09,","30.0",",0,31,","2367.1","0","  13.3",",,,0,0,2","","","367.2",",0","  15.0",",,,0,0,2","","","   5.6",",,,0,0,2","","","   6.1",",,,0,0,2","","","   8.6",",,,0,0,2","","","   9.6",",,,0,0,2","","","70.6",",,,0","51",",,,0","6.57",",0","13.40",",,,0","-0.27",",,,0"
"USC00153389","1998-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","3.8","0","1.4",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","12",",0","0",",0","","","1","","-2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,19,","29.4",",0,01,","2586.3","0","  15.6",",,,0,0,2","","","219.2",",0","  16.1",",,,0,0,2","","","  11.7",",,,0,0,2","","","  13.3",",,,0,0,2","","","  13.6",",,,0,0,2","","","  14.6",",,,0,0,2","","","144.7",",,,0","0",",,,0","11.07",",0","19.29",",,,0","2.86",",,,0"
"USC00153389","1998-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","46.8","0","43.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","11","","1","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,08,","32.2",",0,16,","2630.2","0","  23.3",",,,0,0,2","","","43.9",",0","  25.6",",,,0,0,2","","","  15.6",",,,0,0,2","","","  16.1",",,,0,0,2","","","  19.7",",,,0,0,2","","","  20.8",",,,0,0,2","","","90.4",",,,0","0",",,,0","18.30",",0","25.33",",,,0","11.28",",,,0"
"USC00153389","1998-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","161.4","0","114.6",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","3","","5.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","34.4",",0,26,","2653.4","0","  26.7",",,,0,0,2","","","23.2",",0","  27.8",",,,0,0,2","","","  19.4",",,,0,0,2","","","  20.0",",,,0,0,2","","","  23.4",",,,0,0,2","","","  24.3",",,,0,0,2","","","186.4",",,,0","0",",,,0","21.38",",0","27.58",",,,0","15.17",",,,0"
"USC00153389","1998-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","311.0","0","149.6",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,31,","34.4",",0,22,","0.0","0","  26.7",",,,0,0,2","","","0.0",",0","  27.8",",,,0,0,2","","","  25.0",",,,0,0,2","","","  25.6",",,,0,0,2","","","  26.1",",,,0,0,2","","","  26.8",",,,0,0,2","","","123.8",",,,0","0",",,,0","23.16",",0","29.28",",,,0","17.04",",,,0"
"USC00153389","1998-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","452.9","0","141.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","13","","","","9.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,09,","33.9",",0,26,","0.3","0","  26.7",",,,0,0,2","","","0.3",",0","  27.2",",,,0,0,2","","","  24.4",",,,0,0,2","","","  25.0",",,,0,0,2","","","  25.5",",,,0,0,2","","","  26.2",",,,0,0,2","","","13.5",",,,0","0",",,,0","22.90",",0","30.45",",,,0","15.35",",,,0"
"USC00153389","1998-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","553.8","0","100.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","2","","","","3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,21,","36.1",",0,15,+","21.2","0","  23.9",",,,0,0,2","","","20.9",",0","  25.0",",,,0,0,2","","","  21.1",",,,0,0,2","","","  22.2",",,,0,0,2","","","  22.6",",,,0,0,2","","","  23.6",",,,0,0,2","","","16.3",",,,0","0",",,,0","21.00",",0","30.36",",,,0","11.64",",,,0"
"USC00153389","1998-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","564.6","0","10.8",",0","9",",0","4",",0","0",",0","","","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","","","-3.9",",0,24,","","","0",",,0,31,+","21.6",",,0,08,","30.0",",0,01,","193.3","0","  22.2",",,,0,0,2","","","172.1",",0","  23.3",",,,0,0,2","","","  13.3",",,,0,0,2","","","  14.4",",,,0,0,2","","","  17.2",",,,0,0,2","","","  18.3",",,,0,0,2","","","44.9",",,,0","0",",,,0","13.13",",0","21.65",",,,0","4.61",",,,0"
"USC00153389","1998-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","564.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","2","","-7.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","23.9",",0,11,","533.9","0","  16.1",",,,0,0,2","","","340.6",",0","  16.7",",,,0,0,2","","","   8.9",",,,0,0,2","","","   8.9",",,,0,0,2","","","  11.6",",,,0,0,2","","","  12.4",",,,0,0,2","","","54.1",",,,0","0",",,,0","6.98",",0","14.92",",,,0","-0.97",",,,0"
"USC00153389","1998-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","564.9","0","0.3",",0","15",",0","6",",0","0",",0","1",",0","1",",0","0",",0","22",",0","4",",0","4",",0","0",",0","","","","","-13.3",",0,26,+","51",",,0,31,","38",",,0,31,","21.8",",,0,08,","24.4",",0,07,","990.8","0","  13.9",",,,0,0,2","","","456.9",",0","  13.9",",,,0,0,2","","","   4.4",",,,0,0,2","","","   4.4",",,,0,0,2","","","   8.5",",,,0,0,2","","","   9.3",",,,0,0,2","","","76.3",",,,0","51",",,,0","3.60",",0","10.30",",,,0","-3.09",",,,0"
"USC00153389","1999-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","6",",0","3",",0","0",",0","26",",0","9",",0","2",",0","0",",0","","","1","","-16.7",",0,06,","51",",,0,16,+","51",",,0,15,+","39.4",",,0,09,","25.6",",0,23,","1520.6","0","   8.3",",,,0,0,2","","","529.8",",0","  10.0",",,,0,0,2","","","   2.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.9",",,,0,0,2","","","   5.7",",,,0,0,2","","","134.2",",,,0","166",",,,0","1.24",",0","7.59",",,,0","-5.10",",,,0"
"USC00153389","1999-02","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","23",",0","1",",0","1",",0","0",",0","","","","","-11.7",",0,23,+","51",",,0,13,","127",",,0,13,","11.9",",,0,28,","25.6",",0,12,","1958.8","0","   7.2",",,,0,0,2","","","438.2",",0","  10.0",",,,0,0,2","","","   4.4",",,,0,0,2","","","   4.4",",,,0,0,2","","","   6.1",",,,0,0,2","","","   7.1",",,,0,0,2","","","70.7",",,,0","153",",,,0","2.68",",0","9.98",",,,0","-4.61",",,,0"
"USC00153389","1999-03","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","1",",0","0",",0","0",",0","30",",0","0",",0","2",",0","0",",0","","","1","","-10.6",",0,13,+","25",",,0,04,","13",",,0,04,","15.5",",,0,15,","25.0",",0,18,","2430.8","0","   9.4",",,,0,0,2","","","472.0",",0","  11.1",",,,0,0,2","","","   3.9",",,,0,0,2","","","   5.0",",,,0,0,2","","","   6.4",",,,0,0,2","","","   7.6",",,,0,0,2","","","79.5",",,,0","13",",,,0","3.11",",0","11.00",",,,0","-4.78",",,,0"
"USC00153389","1999-04","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","1.4","0","1.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","30.6",",0,23,","2585.8","0","  16.1",",,,0,0,2","","","155.0",",0","  17.2",",,,0,0,2","","","   9.4",",,,0,0,2","","","  10.0",",,,0,0,2","","","  13.6",",,,0,0,2","","","  14.8",",,,0,0,2","","","100.4",",,,0","0",",,,0","13.21",",0","21.47",",,,0","4.95",",,,0"
"USC00153389","1999-05","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","16.9","0","15.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,24,","31.1",",0,12,","2637.5","0","  20.0",",,,0,0,2","","","51.7",",0","  21.7",",,,0,0,2","","","  15.6",",,,0,0,2","","","  16.7",",,,0,0,2","","","  18.4",",,,0,0,2","","","  19.9",",,,0,0,2","","","26.4",",,,0","0",",,,0","17.16",",0","26.34",",,,0","7.99",",,,0"
"USC00153389","1999-06","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","138.4","0","121.5",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","1","","7.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,","35.6",",0,11,+","2645.6","0","  25.0",",,,0,0,2","","","8.1",",0","  26.7",",,,0,0,2","","","  20.6",",,,0,0,2","","","  21.7",",,,0,0,2","","","  22.7",",,,0,0,2","","","  24.1",",,,0,0,2","","","55.9",",,,0","0",",,,0","22.11",",0","29.79",",,,0","14.43",",,,0"
"USC00153389","1999-07","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","362.6","0","224.2",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","8","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,18,","39.4",",0,31,","0.3","0","  27.2",",,,0,0,2","","","0.3",",0","  29.4",",,,0,0,2","","","  23.9",",,,0,0,2","","","  25.0",",,,0,0,2","","","  25.5",",,,0,0,2","","","  27.1",",,,0,0,2","","","82.3",",,,0","0",",,,0","25.55",",0","33.40",",,,0","17.71",",,,0"
"USC00153389","1999-08","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","500.3","0","137.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","4","","1","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","84.8",",,0,25,","38.9",",0,01,","2.5","0","  27.8",",,,0,0,2","","","2.2",",0","  29.4",",,,0,0,2","","","  22.8",",,,0,0,2","","","  24.4",",,,0,0,2","","","  24.7",",,,0,0,2","","","  26.3",",,,0,0,2","","","121.5",",,,0","0",",,,0","22.70",",0","31.17",",,,0","14.24",",,,0"
"USC00153389","1999-09","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","535.7","0","35.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,21,","33.3",",0,05,","50.1","0","  23.9",",,,0,0,2","","","47.6",",0","  25.0",",,,0,0,2","","","  18.3",",,,0,0,2","","","  19.4",",,,0,0,2","","","  20.9",",,,0,0,2","","","  22.4",",,,0,0,2","","","16.3",",,,0","0",",,,0","17.93",",0","27.59",",,,0","8.26",",,,0"
"USC00153389","1999-10","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","537.1","0","1.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,10,","26.7",",0,30,+","242.5","0","  18.9",",,,0,0,2","","","192.4",",0","  20.6",",,,0,0,2","","","  11.7",",,,0,0,2","","","  12.8",",,,0,0,2","","","  16.0",",,,0,0,2","","","  17.3",",,,0,0,2","","","64.9",",,,0","0",",,,0","12.17",",0","21.22",",,,0","3.12",",,,0"
"USC00153389","1999-11","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","537.1","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","2","","","","-7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,03,","27.8",",0,02,","533.0","0","  14.4",",,,0,0,2","","","290.5",",0","  16.1",",,,0,0,2","","","   8.3",",,,0,0,2","","","   9.4",",,,0,0,2","","","  11.5",",,,0,0,2","","","  12.5",",,,0,0,2","","","95.4",",,,0","0",",,,0","8.65",",0","17.51",",,,0","-0.21",",,,0"
"USC00153389","1999-12","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","537.1","0","0.0",",0","12",",0","4",",0","1",",0","4",",0","3",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","","","-16.1",",0,26,","25",",,0,29,+","33",",,0,28,","36.6",",,0,14,","18.9",",0,05,+","1033.9","0","   9.4",",,,0,0,2","","","500.9",",0","  10.0",",,,0,0,2","","","   3.9",",,,0,0,2","","","   4.4",",,,0,0,2","","","   6.8",",,,0,0,2","","","   7.4",",,,0,0,2","","","86.1",",,,0","96",",,,0","2.18",",0","9.18",",,,0","-4.83",",,,0"
"USC00153389","2000-01","38.3354","-82.9075","176.8","GRAYSON 2 E, KY US","0.0","0","0.0",",0","12",",0","4",",0","1",",0","7",",0","2",",0","3",",0","27",",0","10",",0","2",",0","0",",0","","","","","-18.3",",0,28,","51",",,0,20,","51",",,0,20,","29.5",",,0,04,","22.2",",0,03,","1624.7","0","   8.3",",,,0,0,2","","","590.8",",0","  10.6",",,,0,0,2","","","   1.7",",,,0,0,2","","","   2.2",",,,0,0,2","","","   4.6",",,,0,0,2","","","   5.5",",,,0,0,2","","","57.6",",,,0","112",",,,0","-0.73",",0","6.14",",,,0","-7.59",",,,0"
